172.31.1.6,172.31.3.121,DNS,140,Standard query 0x9643 A c-0.19-a3000089.2.16a8.ab2.3ea5.410.0.jjc3hdnfzsjvfeejzhpf7e197b.avts.mcafee.com
172.31.1.6,172.31.3.121,DNS,140,Standard query 0x40fe A c-0.19-a3000089.2.16a8.ab2.3ea5.410.0.m7ze5l5k8h4qsdpwruipirtcuj.avts.mcafee.com
172.31.145.47,172.31.1.6,DNS,74,Standard query 0x4ea6 A i2s.carambo.la
172.31.1.6,172.31.3.121,DNS,74,Standard query 0x5ee3 A i2s.carambo.la
172.31.146.49,172.31.1.6,DNS,71,Standard query 0xd59a A rpt.msn.com
8.8.8.8,172.31.3.121,DNS,689,Standard query response 0x31cd No such name A pnhmbrpuwtluwpq SOA a.root-servers.net RRSIG NSEC aaa RRSIG NSEC pohl RRSIG OPT
172.31.3.121,172.31.1.6,DNS,150,Standard query response 0x8743 No such name A pnhmbrpuwtluwpq SOA a.root-servers.net
172.31.145.47,172.31.1.6,DNS,76,Standard query 0x17b1 A sync.mathtag.com
172.31.1.6,172.31.3.121,DNS,84,Standard query 0x046e A pixel-origin.mathtag.com
172.31.145.47,172.31.1.6,DNS,80,Standard query 0xba4c A cm.g.doubleclick.net
208.67.220.220,172.31.3.121,DNS,123,Standard query response 0xb109 A www.collegehumor.com A 52.3.128.68 A 54.164.138.20 OPT
172.31.145.47,172.31.1.6,DNS,73,Standard query 0x6fd7 A green.erne.co
172.31.1.6,172.31.3.121,DNS,73,Standard query 0xc73d A green.erne.co
172.31.145.47,172.31.1.6,DNS,77,Standard query 0x6869 A pixel.yabidos.com
172.31.145.47,172.31.1.6,DNS,73,Standard query 0x9024 A d5p.de17a.com
172.31.3.121,172.31.1.6,DNS,283,Standard query response 0xc73d A green.erne.co A 5.39.65.58 A 178.33.233.234 A 178.33.239.19 A 178.33.233.48 A 178.33.238.152 A 5.39.65.134 NS ns5.cctld.co NS ns2.cctld.co NS ns6.cctld.co NS ns1.cctld.co NS ns4.cctld.co NS ns3.cctld.co
172.31.145.47,172.31.1.6,DNS,76,Standard query 0xf9b7 A www.redcross.org
172.31.1.6,172.31.3.121,DNS,76,Standard query 0xc8b6 A www.redcross.org
172.31.145.139,172.31.1.6,DNS,76,Standard query 0x803e A www.google.co.in
208.67.220.123,172.31.3.121,DNS,114,Standard query response 0x4f96 A www.hlimg.com CNAME hlimg.com A 180.149.243.230 OPT
8.8.8.8,172.31.63.171,DNS,145,Standard query response 0x18c7 A data.flurry.com CNAME flurry.agentportal.prod.g04.yahoodns.net A 74.6.34.30
172.31.1.6,172.31.3.121,DNS,132,Standard query 0x8404 A p4-hunja5wbtnuv6-h6tmak3ob2o47lug-931320-i1-v6exp3-ds.metric.gstatic.com
172.31.1.6,172.31.3.121,DNS,132,Standard query 0x39ab A p4-hunja5wbtnuv6-h6tmak3ob2o47lug-931320-i2-v6exp3-v4.metric.gstatic.com
172.31.147.3,172.31.1.6,DNS,82,Standard query 0x3d86 A edge-mqtt.facebook.com
172.31.1.6,172.31.3.121,DNS,82,Standard query 0x712c AAAA star.c10r.facebook.com
208.67.220.123,172.31.3.121,DNS,110,Standard query response 0xede6 A load.txexp.exelator.com A 63.251.240.12 OPT
172.31.3.121,172.31.1.6,DNS,377,Standard query response 0x5097 A loadus.tm.ssl.exelator.com CNAME global.load.exelator.com CNAME load.txexp.exelator.com A 63.251.240.12 NS l.gtld-servers.net NS e.gtld-servers.net NS i.gtld-servers.net NS d.gtld-servers.net NS k.gtld-servers.net NS m.gtld-servers.net NS h.gtld-servers.net NS f.gtld-servers.net NS b.gtld-servers.net NS g.gtld-servers.net NS j.gtld-servers.net NS c.gtld-servers.net NS a.gtld-servers.net
172.31.1.6,172.31.3.121,DNS,84,Standard query 0x60a6 A global.load.exelator.com
208.67.220.220,172.31.3.121,DNS,210,Standard query response 0xf59b A missed-calls.production.calling.skype.trafficmanager.net CNAME skype-calling-missedcallsregistrar-prod-wus.cloudapp.net A 191.239.8.125 OPT
172.31.3.121,172.31.1.6,DNS,349,Standard query response 0x60a6 A global.load.exelator.com CNAME load.txexp.exelator.com A 63.251.240.12 NS b.gtld-servers.net NS a.gtld-servers.net NS l.gtld-servers.net NS c.gtld-servers.net NS h.gtld-servers.net NS d.gtld-servers.net NS i.gtld-servers.net NS k.gtld-servers.net NS f.gtld-servers.net NS j.gtld-servers.net NS m.gtld-servers.net NS e.gtld-servers.net NS g.gtld-servers.net
172.31.1.6,172.31.3.121,DNS,83,Standard query 0xaee9 A load.txexp.exelator.com
172.31.3.121,172.31.1.6,DNS,323,Standard query response 0xaee9 A load.txexp.exelator.com A 63.251.240.12 NS i.gtld-servers.net NS d.gtld-servers.net NS h.gtld-servers.net NS a.gtld-servers.net NS e.gtld-servers.net NS c.gtld-servers.net NS k.gtld-servers.net NS l.gtld-servers.net NS m.gtld-servers.net NS j.gtld-servers.net NS b.gtld-servers.net NS g.gtld-servers.net NS f.gtld-servers.net
119.81.212.83,172.31.165.118,TCP,60,53  >  50633 [ACK] Seq=372 Ack=363 Win=8192 Len=0
172.31.124.137,172.31.1.6,DNS,75,Standard query 0xee97 A csi.gstatic.com
172.31.1.6,172.31.139.182,DNS,93,Standard query response 0x014e A pclog.ucdns.uc.cn A 168.235.193.142
172.31.130.61,172.31.1.6,DNS,82,Standard query 0x7509 A edge-mqtt.facebook.com
208.67.220.220,172.31.3.121,DNS,167,Standard query response 0xabc5 A c-0.19-a3000089.2.16a8.ab2.3ea5.410.0.dvwufukr6vdhfb14ewpk1hsf25.avts.mcafee.com A 127.129.0.128 OPT
172.31.3.121,172.31.1.6,DNS,380,Standard query response 0x1438 A c-0.19-a3000089.2.16a8.ab2.3ea5.410.0.dvwufukr6vdhfb14ewpk1hsf25.avts.mcafee.com A 127.129.0.128 NS d.gtld-servers.net NS a.gtld-servers.net NS h.gtld-servers.net NS i.gtld-servers.net NS g.gtld-servers.net NS j.gtld-servers.net NS b.gtld-servers.net NS e.gtld-servers.net NS k.gtld-servers.net NS c.gtld-servers.net NS l.gtld-servers.net NS m.gtld-servers.net NS f.gtld-servers.net
172.31.1.6,172.31.138.239,DNS,156,Standard query response 0x5154 A c-0.19-a3000089.2.16a8.ab2.3ea5.410.0.dvwufukr6vdhfb14ewpk1hsf25.avts.mcafee.com A 127.129.0.128
208.67.220.220,172.31.3.121,DNS,167,Standard query response 0x2ad6 A c-0.19-a3000089.2.16a8.ab2.3ea5.410.0.m7ze5l5k8h4qsdpwruipirtcuj.avts.mcafee.com A 127.129.0.128 OPT
172.31.3.121,172.31.1.6,DNS,380,Standard query response 0x40fe A c-0.19-a3000089.2.16a8.ab2.3ea5.410.0.m7ze5l5k8h4qsdpwruipirtcuj.avts.mcafee.com A 127.129.0.128 NS h.gtld-servers.net NS m.gtld-servers.net NS a.gtld-servers.net NS j.gtld-servers.net NS g.gtld-servers.net NS k.gtld-servers.net NS f.gtld-servers.net NS b.gtld-servers.net NS i.gtld-servers.net NS d.gtld-servers.net NS e.gtld-servers.net NS c.gtld-servers.net NS l.gtld-servers.net
172.31.1.6,172.31.138.239,DNS,156,Standard query response 0xc66f A c-0.19-a3000089.2.16a8.ab2.3ea5.410.0.m7ze5l5k8h4qsdpwruipirtcuj.avts.mcafee.com A 127.129.0.128
172.31.1.6,172.31.139.105,DNS,153,Standard query response 0x0b28 A ads.mopub.com CNAME s.mopub.com A 192.44.68.3 A 192.44.68.6 A 192.44.68.4 A 192.44.68.5
172.31.1.6,172.31.3.121,DNS,99,Standard query 0xab98 A fbexternal-a.akamaihd.net.edgesuite.net
208.67.220.220,172.31.3.121,DNS,117,Standard query response 0x1723 A i2s.carambo.la A 52.72.96.11 A 52.6.170.153 OPT
172.31.124.137,172.31.1.6,DNS,79,Standard query 0xe2db A clients3.google.com
208.67.220.123,172.31.3.121,DNS,161,Standard query response 0xcc99 No such name A fceghrtvbzncroy SOA a.root-servers.net OPT
172.31.1.6,172.31.139.140,DNS,204,Standard query response 0x30ad A e13.whatsapp.net A 158.85.5.200 A 184.173.179.41 A 174.37.199.209 A 184.173.179.38 A 108.168.174.18 A 184.173.179.49 A 184.173.179.40 A 169.54.51.61
172.31.150.91,172.31.1.6,DNS,79,Standard query 0xaa54 A clients4.google.com
172.31.170.13,172.31.1.6,DNS,74,Standard query 0x0001 A fiabroaet.info
172.31.108.88,172.31.1.6,DNS,74,Standard query 0x1738 A nrpc.olark.com
172.31.1.6,172.31.3.121,DNS,74,Standard query 0x024b A nrpc.olark.com
172.31.3.121,172.31.1.6,DNS,394,Standard query response 0x024b A nrpc.olark.com A 166.78.45.16 A 148.62.0.31 A 148.62.0.29 A 148.62.3.119 A 148.62.5.85 A 148.62.3.153 NS k.gtld-servers.net NS h.gtld-servers.net NS c.gtld-servers.net NS a.gtld-servers.net NS l.gtld-servers.net NS b.gtld-servers.net NS d.gtld-servers.net NS j.gtld-servers.net NS e.gtld-servers.net NS f.gtld-servers.net NS g.gtld-servers.net NS m.gtld-servers.net NS i.gtld-servers.net
172.31.170.13,172.31.1.6,DNS,73,Standard query 0x0002 A sorioiyuv.biz
172.31.170.13,172.31.1.6,DNS,72,Standard query 0x0003 A otucaviy.org
172.31.145.30,172.31.1.6,DNS,85,Standard query 0x5be4 A init-p01st.push.apple.com
172.31.124.137,172.31.1.6,DNS,97,Standard query 0x2c4d A r8---sn-gxap5ojx-qxae.googlevideo.com
172.31.124.137,172.31.1.6,DNS,71,Standard query 0x4a4e A i.ytimg.com
172.31.1.6,172.31.3.121,DNS,97,Standard query 0xaeca A r8---sn-gxap5ojx-qxae.googlevideo.com
172.31.109.27,172.31.1.6,DNS,79,Standard query 0xa738 A graph.instagram.com
74.82.42.42,172.31.3.121,DNS,150,Standard query response 0xd54f No such name A jliugvmlnmarfni SOA a.root-servers.net
172.31.241.80,172.31.1.6,DNS,83,Standard query 0xca7a A statistics.netbeans.org
172.31.104.233,172.31.1.6,DNS,92,Standard query 0x37b1 A r6---sn-o3o-qxal.googlevideo.com
172.31.150.220,172.31.1.6,DNS,94,Standard query 0x4469 A i-29.b-41372.ut.bench.utorrent.com
172.31.1.6,172.31.3.121,DNS,94,Standard query 0x12df A i-29.b-41372.ut.bench.utorrent.com
208.67.220.123,172.31.3.121,DNS,160,Standard query response 0x914b DS mixplugin.com SOA a.gtld-servers.net OPT
172.31.150.220,172.31.1.6,DNS,79,Standard query 0x892b A update.utorrent.com
208.67.220.123,172.31.3.121,DNS,154,Standard query response 0x23b6 No such name DS alwsjjuc SOA a.root-servers.net OPT
172.31.169.99,172.31.1.6,DNS,75,Standard query 0x2f9b A mqtt.im.hike.in
172.31.1.6,172.31.169.99,DNS,224,Standard query response 0x2f9b A mqtt.im.hike.in CNAME ddmqtt.im.hike.in A 54.169.191.21 A 54.169.191.22 A 54.169.191.19 A 54.169.191.17 A 54.169.191.16 A 54.169.191.20 A 54.169.191.18 A 54.169.191.15
172.31.125.26,172.31.1.6,DNS,84,Standard query 0xe1fd A combine.urbanairship.com
