172.31.1.6,172.31.139.111,DNS,183,Standard query response 0xfcec A dsum-sec.casalemedia.com CNAME dsum-sec.casalemedia.com.edgekey.net CNAME e8037.g.akamaiedge.net A 23.211.197.162
209.244.0.4,172.31.3.121,DNS,204,Standard query response 0xe0d7 A afe.specificclick.net CNAME lb-sm-serve-legacy-80-443-a-1565735627.us-west-1.elb.amazonaws.com A 52.9.23.255 A 54.183.82.177 OPT
172.31.12.119,172.31.1.6,DNS,77,Standard query 0x437b A mtalk4.google.com
172.31.1.6,172.31.12.119,DNS,123,Standard query response 0x437b A mtalk4.google.com CNAME mobile-gtalk4.l.google.com A 74.125.130.188
209.244.0.4,172.31.3.121,DNS,804,Standard query response 0x8e29 DS unbxdapi.com NSEC3 RRSIG SOA a.gtld-servers.net RRSIG NSEC3 RRSIG OPT
172.31.123.35,172.31.1.6,DNS,75,Standard query 0xe17a A cf.ushareit.com
172.31.148.7,172.31.1.6,DNS,72,Standard query 0xc5e6 A sync.adap.tv
172.31.3.121,172.31.1.6,DNS,368,Standard query response 0x97e7 A tracker.unbxdapi.com A 122.248.252.225 A 46.137.216.82 A 54.251.244.143 A 54.251.51.81 NS i.gtld-servers.net NS k.gtld-servers.net NS a.gtld-servers.net NS c.gtld-servers.net NS f.gtld-servers.net NS h.gtld-servers.net NS b.gtld-servers.net NS j.gtld-servers.net NS g.gtld-servers.net NS m.gtld-servers.net NS e.gtld-servers.net NS d.gtld-servers.net NS l.gtld-servers.net
172.31.1.6,172.31.3.121,DNS,72,Standard query 0x3fcb A sync.adap.tv
172.31.1.8,172.31.166.170,DNS,144,Standard query response 0x5515 A tracker.unbxdapi.com A 122.248.252.225 A 46.137.216.82 A 54.251.244.143 A 54.251.51.81
172.31.1.8,172.31.166.170,DNS,144,Standard query response 0x5515 A tracker.unbxdapi.com A 122.248.252.225 A 46.137.216.82 A 54.251.244.143 A 54.251.51.81
172.31.3.121,172.31.1.6,DNS,554,Standard query response 0x3fcb A sync.adap.tv CNAME sync.adap.tv.akadns.net CNAME log-ec-local.adap.tv.akadns.net CNAME log-ec-2.adap.tv CNAME log-zone-c-251829089.us-east-1.elb.amazonaws.com A 107.23.94.34 A 52.0.139.135 A 52.2.74.132 A 52.2.98.64 A 52.1.126.243 A 54.88.89.155 A 52.2.77.60 A 107.21.59.161 NS d.gtld-servers.net NS f.gtld-servers.net NS b.gtld-servers.net NS e.gtld-servers.net NS i.gtld-servers.net NS h.gtld-servers.net NS k.gtld-servers.net NS j.gtld-servers.net NS a.gtld-servers.net NS m.gtld-servers.net NS l.gtld-servers.net NS c.gtld-servers.net
8.8.4.4,172.31.3.121,DNS,231,Standard query response 0x405c A tiles.r53-2.services.mozilla.com A 54.191.89.57 A 54.69.216.138 A 52.32.150.180 A 54.218.66.17 A 52.24.123.95 A 54.191.113.255 A 52.25.255.252 A 54.68.159.67 OPT
172.31.3.121,172.31.1.6,DNS,444,Standard query response 0x1877 A tiles.r53-2.services.mozilla.com A 54.68.159.67 A 54.191.113.255 A 52.24.123.95 A 54.191.89.57 A 54.69.216.138 A 52.25.255.252 A 54.218.66.17 A 52.32.150.180 NS c.gtld-servers.net NS h.gtld-servers.net NS j.gtld-servers.net NS i.gtld-servers.net NS l.gtld-servers.net NS g.gtld-servers.net NS a.gtld-servers.net NS b.gtld-servers.net NS d.gtld-servers.net NS f.gtld-servers.net NS k.gtld-servers.net NS e.gtld-servers.net NS m.gtld-servers.net
172.31.170.214,172.31.1.6,DNS,72,Standard query 0x3823 A ad.atdmt.com
172.31.148.7,172.31.1.6,DNS,72,Standard query 0xc5e6 A sync.adap.tv
172.31.1.6,172.31.3.121,DNS,72,Standard query 0xf9d3 A sync.adap.tv
172.31.3.121,172.31.1.6,DNS,554,Standard query response 0xf9d3 A sync.adap.tv CNAME sync.adap.tv.akadns.net CNAME log-ec-local.adap.tv.akadns.net CNAME log-ec-2.adap.tv CNAME log-zone-c-251829089.us-east-1.elb.amazonaws.com A 52.1.126.243 A 52.2.98.64 A 52.2.77.60 A 107.21.59.161 A 54.88.89.155 A 52.2.74.132 A 107.23.94.34 A 52.0.139.135 NS f.gtld-servers.net NS m.gtld-servers.net NS j.gtld-servers.net NS a.gtld-servers.net NS i.gtld-servers.net NS h.gtld-servers.net NS d.gtld-servers.net NS k.gtld-servers.net NS e.gtld-servers.net NS c.gtld-servers.net NS b.gtld-servers.net NS l.gtld-servers.net
172.31.149.253,172.31.1.6,DNS,85,Standard query 0xd9e3 A analytics.query.yahoo.com
208.67.220.123,172.31.3.121,DNS,148,Standard query response 0xee59 A cm-1683101284.cn-north-1.elb.amazonaws.com.cn A 54.222.163.174 A 54.222.164.36 OPT
172.31.104.220,172.31.1.6,DNS,87,Standard query 0xa736 A android.imap.mail.yahoo.com
172.31.171.68,172.31.1.6,DNS,85,Standard query 0x9053 A init-p01st.push.apple.com
172.31.1.6,172.31.3.121,DNS,79,Standard query 0x869f A a1441.g4.akamai.net
172.31.171.68,172.31.1.6,DNS,79,Standard query 0x98cc A api.smoot.apple.com
172.31.1.6,172.31.171.68,DNS,139,Standard query response 0x98cc A api.smoot.apple.com CNAME api.smoot-apple.com.akadns.net A 17.252.219.246
172.31.171.68,172.31.1.6,DNS,69,Standard query 0xebd8 A apple.com
