172.31.1.6,172.31.3.121,DNS,77,Standard query 0xb03a A api.share.mob.com
209.244.0.3,172.31.3.121,DNS,106,Standard query response 0x78a6 A evlrhrufaer.bz A 198.105.254.11 A 104.239.213.7
172.31.125.89,172.31.1.6,DNS,79,Standard query 0xaa74 A accounts.google.com
172.31.1.6,172.31.3.121,DNS,83,Standard query 0xfd98 A officecdn.microsoft.com
172.31.147.111,172.31.1.6,DNS,80,Standard query 0x256e A b-graph.facebook.com
172.31.3.121,172.31.1.6,DNS,543,Standard query response 0xfd98 A officecdn.microsoft.com CNAME officecdn15.c2r.microsoft.com.akadns.net CNAME officecdn15-worldwide.c2r.microsoft.com.akadns.net CNAME 2-01-3f20-0003.cdx.cedexis.net CNAME officecdn-prod.microsoft.com.edgesuite.net CNAME officecdn-prod.microsoft.com.edgesuite.net.globalredir.akadns.net CNAME a1737.dspw65.akamai.net A 92.123.140.10 A 92.123.143.234 NS k.gtld-servers.net NS e.gtld-servers.net NS f.gtld-servers.net NS c.gtld-servers.net NS g.gtld-servers.net NS j.gtld-servers.net NS i.gtld-servers.net NS b.gtld-servers.net
172.31.1.8,172.31.165.47,DNS,83,Standard query response 0xdd31 Server failure A officecdn.microsoft.com
172.31.129.228,172.31.1.6,DNS,75,Standard query 0xde08 A www.youtube.com
172.31.148.164,172.31.1.6,DNS,72,Standard query 0x528b A www.furl.net
74.82.42.42,172.31.3.121,DNS,196,Standard query response 0xcb38 NS 172.in-addr.arpa NS y.arin.net NS z.arin.net NS x.arin.net NS arin.authdns.ripe.net NS r.arin.net NS u.arin.net
172.31.1.6,172.31.3.121,DNS,83,Standard query 0xbbc2 A officecdn.microsoft.com
74.82.42.42,172.31.3.121,DNS,143,Standard query response 0xb140 DS amazon.co.uk SOA dns-external-master.amazon.com
172.31.3.121,172.31.1.6,DNS,543,Standard query response 0xbbc2 A officecdn.microsoft.com CNAME officecdn15.c2r.microsoft.com.akadns.net CNAME officecdn15-worldwide.c2r.microsoft.com.akadns.net CNAME 2-01-3f20-0003.cdx.cedexis.net CNAME officecdn-prod.microsoft.com.edgesuite.net CNAME officecdn-prod.microsoft.com.edgesuite.net.globalredir.akadns.net CNAME a1737.dspw65.akamai.net A 92.123.143.234 A 92.123.140.10 NS e.gtld-servers.net NS m.gtld-servers.net NS g.gtld-servers.net NS f.gtld-servers.net NS b.gtld-servers.net NS k.gtld-servers.net NS a.gtld-servers.net NS c.gtld-servers.net
172.31.1.6,172.31.136.80,DNS,83,Standard query response 0xcd60 Server failure A officecdn.microsoft.com
172.31.1.6,172.31.3.128,DNS,86,Standard query response 0x7cc0 No such name PTR 244.136.55.42.in-addr.arpa
172.31.1.6,172.31.3.105,DNS,86,Standard query response 0x1f68 No such name PTR 244.136.55.42.in-addr.arpa
208.67.222.222,172.31.3.121,DNS,112,Standard query response 0xf9b2 A e11657.ksd.akamaiedge.net A 23.35.32.118 OPT
172.31.3.121,172.31.1.6,DNS,386,Standard query response 0xd818 A www.aath.in CNAME www.setindia.com.edgekey.net CNAME e11657.ksd.akamaiedge.net A 23.35.32.118 NS b.gtld-servers.net NS i.gtld-servers.net NS g.gtld-servers.net NS e.gtld-servers.net NS c.gtld-servers.net NS j.gtld-servers.net NS a.gtld-servers.net NS d.gtld-servers.net NS l.gtld-servers.net NS m.gtld-servers.net NS h.gtld-servers.net NS k.gtld-servers.net NS f.gtld-servers.net
172.31.1.6,172.31.3.121,DNS,88,Standard query 0x85c9 A www.setindia.com.edgekey.net
172.31.3.121,172.31.1.6,DNS,361,Standard query response 0x85c9 A www.setindia.com.edgekey.net CNAME e11657.ksd.akamaiedge.net A 23.35.32.118 NS e.gtld-servers.net NS m.gtld-servers.net NS f.gtld-servers.net NS c.gtld-servers.net NS j.gtld-servers.net NS i.gtld-servers.net NS b.gtld-servers.net NS a.gtld-servers.net NS l.gtld-servers.net NS d.gtld-servers.net NS g.gtld-servers.net NS k.gtld-servers.net NS h.gtld-servers.net
172.31.1.6,172.31.3.121,DNS,85,Standard query 0xc4ea A e11657.ksd.akamaiedge.net
172.31.3.121,172.31.1.6,DNS,322,Standard query response 0xc4ea A e11657.ksd.akamaiedge.net A 23.35.32.118 NS e.gtld-servers.net NS h.gtld-servers.net NS j.gtld-servers.net NS c.gtld-servers.net NS b.gtld-servers.net NS l.gtld-servers.net NS g.gtld-servers.net NS d.gtld-servers.net NS m.gtld-servers.net NS f.gtld-servers.net NS a.gtld-servers.net NS k.gtld-servers.net NS i.gtld-servers.net
208.67.222.222,172.31.3.121,DNS,195,Standard query response 0x99e5 No such name DS 244.136.55.42.in-addr.arpa SOA ns1.apnic.net OPT
172.31.1.6,172.31.3.121,DNS,82,Standard query 0x6823 A e6203.b.akamaiedge.net
74.82.42.42,172.31.3.121,DNS,142,Standard query response 0x1298 DS paytm.com SOA a.gtld-servers.net
208.67.220.220,172.31.3.121,DNS,144,Standard query response 0xef41 No such name A usypjqffnysili.de SOA f.nic.de OPT
172.31.145.74,172.31.1.6,DNS,84,Standard query 0xc983 A ssl.google-analytics.com
208.67.222.222,172.31.3.121,DNS,102,Standard query response 0x9f18 A api.exc.mob.com A 123.58.147.155 OPT
172.31.110.131,172.31.1.6,DNS,90,Standard query 0x9651 A fbcdn-sphotos-a-a.akamaihd.net
172.31.145.74,172.31.1.6,DNS,77,Standard query 0x154d A fonts.gstatic.com
172.31.171.185,172.31.1.6,DNS,78,Standard query 0x15c9 A graph.facebook.com
172.31.1.6,172.31.171.185,DNS,136,Standard query response 0x15c9 A graph.facebook.com CNAME api.facebook.com CNAME star.c10r.facebook.com A 31.13.79.246
172.31.130.251,172.31.1.6,DNS,78,Standard query 0x8d60 A cmdts.ksmobile.com
172.31.1.6,172.31.3.121,DNS,106,Standard query 0xf055 A cm-infoc-944117601.us-east-1.elb.amazonaws.com
4.2.2.2,172.31.3.121,DNS,115,Standard query response 0xb88c A kscglospkffapiubuwn.biz A 198.105.254.11 A 104.239.213.7
172.31.1.6,172.31.3.121,DNS,83,Standard query 0xe748 A officecdn.microsoft.com
172.31.124.220,172.31.1.6,DNS,100,Standard query 0x536d A thapar-fds-cdn-1.scdn1.secure.raxcdn.com
172.31.1.6,172.31.3.121,DNS,100,Standard query 0x0dd1 A thapar-fds-cdn-1.scdn1.secure.raxcdn.com
172.31.3.121,172.31.1.6,DNS,543,Standard query response 0xe748 A officecdn.microsoft.com CNAME officecdn15.c2r.microsoft.com.akadns.net CNAME officecdn15-worldwide.c2r.microsoft.com.akadns.net CNAME 2-01-3f20-0003.cdx.cedexis.net CNAME officecdn-prod.microsoft.com.edgesuite.net CNAME officecdn-prod.microsoft.com.edgesuite.net.globalredir.akadns.net CNAME a1737.dspw65.akamai.net A 92.123.140.10 A 92.123.143.234 NS c.gtld-servers.net NS e.gtld-servers.net NS h.gtld-servers.net NS b.gtld-servers.net NS d.gtld-servers.net NS g.gtld-servers.net NS i.gtld-servers.net NS l.gtld-servers.net
172.31.150.42,172.31.1.6,DNS,80,Standard query 0xaa33 A fonts.googleapis.com
208.67.222.222,172.31.3.121,DNS,151,Standard query response 0xb253 A UserMatchVPC-7010378.us-east-1.elb.amazonaws.com A 54.164.101.206 A 52.22.75.187 OPT
172.31.3.121,172.31.1.6,DNS,364,Standard query response 0xc27a A UserMatchVPC-7010378.us-east-1.elb.amazonaws.com A 52.22.75.187 A 54.164.101.206 NS c.gtld-servers.net NS i.gtld-servers.net NS m.gtld-servers.net NS k.gtld-servers.net NS e.gtld-servers.net NS h.gtld-servers.net NS g.gtld-servers.net NS f.gtld-servers.net NS a.gtld-servers.net NS d.gtld-servers.net NS b.gtld-servers.net NS l.gtld-servers.net NS j.gtld-servers.net
4.2.2.4,172.31.3.121,DNS,107,Standard query response 0x6bf8 A jggtqrkuwpq.net A 198.105.254.11 A 104.239.213.7
172.31.1.8,172.31.165.47,DNS,83,Standard query response 0x603b Server failure A officecdn.microsoft.com
172.31.1.6,172.31.139.20,DNS,165,Standard query response 0xcd48 A ck.adohana.com CNAME UserMatchVPC-7010378.us-east-1.elb.amazonaws.com A 52.22.75.187 A 54.164.101.206
172.31.1.6,172.31.139.20,DNS,165,Standard query response 0xcd48 A ck.adohana.com CNAME UserMatchVPC-7010378.us-east-1.elb.amazonaws.com A 52.22.75.187 A 54.164.101.206
172.31.1.8,172.31.164.234,DNS,105,Standard query response 0x786e A connectivitycheck.android.com A 216.58.199.174
172.31.1.6,172.31.3.121,DNS,83,Standard query 0x7329 A officecdn.microsoft.com
172.31.1.8,172.31.164.234,DNS,204,Standard query response 0x58f6 A e15.whatsapp.net A 169.54.55.207 A 108.168.180.122 A 173.193.205.12 A 50.97.57.158 A 169.45.219.237 A 173.193.230.112 A 174.36.210.34 A 108.168.180.118
172.31.3.121,172.31.1.6,DNS,543,Standard query response 0x7329 A officecdn.microsoft.com CNAME officecdn15.c2r.microsoft.com.akadns.net CNAME officecdn15-worldwide.c2r.microsoft.com.akadns.net CNAME 2-01-3f20-0003.cdx.cedexis.net CNAME officecdn-prod.microsoft.com.edgesuite.net CNAME officecdn-prod.microsoft.com.edgesuite.net.globalredir.akadns.net CNAME a1737.dspw65.akamai.net A 92.123.140.10 A 92.123.143.234 NS a.gtld-servers.net NS l.gtld-servers.net NS m.gtld-servers.net NS g.gtld-servers.net NS d.gtld-servers.net NS k.gtld-servers.net NS h.gtld-servers.net NS b.gtld-servers.net
172.31.1.6,172.31.136.80,DNS,83,Standard query response 0xe7b6 Server failure A officecdn.microsoft.com
172.31.1.8,172.31.164.234,DNS,119,Standard query response 0xe74b A clients3.google.com CNAME clients.l.google.com A 216.58.197.78
74.82.42.42,172.31.3.121,DNS,102,Standard query response 0x88ee A hub-web-pro.houston.hp.com A 15.201.209.241
208.67.222.222,172.31.3.121,DNS,159,Standard query response 0x63d3 A ib.srch.bar CNAME lb.ironbeast.io A 52.35.255.174 A 52.11.186.119 A 54.148.18.66 OPT
208.67.220.123,172.31.3.121,DNS,155,Standard query response 0x0804 DS king.com SOA a.gtld-servers.net OPT
