172.31.3.121,172.31.1.6,DNS,360,Standard query response 0x9476 A gravatar.com A 192.0.80.240 A 192.0.80.242 A 192.0.80.241 A 192.0.80.239 NS i.gtld-servers.net NS c.gtld-servers.net NS h.gtld-servers.net NS a.gtld-servers.net NS b.gtld-servers.net NS d.gtld-servers.net NS k.gtld-servers.net NS g.gtld-servers.net NS e.gtld-servers.net NS m.gtld-servers.net NS l.gtld-servers.net NS j.gtld-servers.net NS f.gtld-servers.net
172.31.1.6,172.31.168.143,DNS,136,Standard query response 0x27c5 A gravatar.com A 192.0.80.240 A 192.0.80.242 A 192.0.80.241 A 192.0.80.239
172.31.1.6,172.31.168.143,DNS,136,Standard query response 0x27c5 A gravatar.com A 192.0.80.240 A 192.0.80.242 A 192.0.80.241 A 192.0.80.239
172.31.3.121,172.31.1.6,DNS,370,Standard query response 0xc79a A tcr.tynt.com CNAME tcr.tynt.com.cdn.cloudflare.net A 104.16.88.26 A 104.16.87.26 NS l.gtld-servers.net NS f.gtld-servers.net NS d.gtld-servers.net NS k.gtld-servers.net NS c.gtld-servers.net NS g.gtld-servers.net NS b.gtld-servers.net NS i.gtld-servers.net NS h.gtld-servers.net NS e.gtld-servers.net NS m.gtld-servers.net NS a.gtld-servers.net NS j.gtld-servers.net
172.31.1.6,172.31.3.121,DNS,91,Standard query 0x2df0 A tcr.tynt.com.cdn.cloudflare.net
172.31.3.121,172.31.1.6,DNS,344,Standard query response 0x2df0 A tcr.tynt.com.cdn.cloudflare.net A 104.16.87.26 A 104.16.88.26 NS j.gtld-servers.net NS d.gtld-servers.net NS m.gtld-servers.net NS g.gtld-servers.net NS f.gtld-servers.net NS a.gtld-servers.net NS i.gtld-servers.net NS h.gtld-servers.net NS e.gtld-servers.net NS k.gtld-servers.net NS l.gtld-servers.net NS b.gtld-servers.net NS c.gtld-servers.net
4.2.2.1,172.31.3.121,DNS,121,Standard query response 0x20a3 A cz1.chaatz.com CNAME apcz1.chaatz.com A 54.254.141.132 OPT
172.31.147.34,172.31.1.6,DNS,78,Standard query 0xd5fa A time-ios.apple.com
172.31.1.6,172.31.3.121,DNS,78,Standard query 0xaf99 A time-ios.apple.com
172.31.3.121,172.31.1.6,DNS,383,Standard query response 0xaf99 A time-ios.apple.com CNAME time-ios.g.aaplimg.com A 17.253.82.253 A 17.253.84.125 A 17.253.82.125 NS g.gtld-servers.net NS i.gtld-servers.net NS b.gtld-servers.net NS m.gtld-servers.net NS c.gtld-servers.net NS e.gtld-servers.net NS l.gtld-servers.net NS j.gtld-servers.net NS k.gtld-servers.net NS f.gtld-servers.net NS d.gtld-servers.net NS a.gtld-servers.net NS h.gtld-servers.net
4.2.2.1,172.31.3.121,DNS,150,Standard query response 0x8573 No such name A exodus.1337x.org SOA linda.ns.cloudflare.com OPT
172.31.3.121,172.31.1.6,DNS,139,Standard query response 0x0dae No such name A exodus.1337x.org SOA linda.ns.cloudflare.com
172.31.120.125,172.31.1.6,DNS,93,Standard query 0xe769 A r11---sn-5hne6ne7.googlevideo.com
172.31.1.6,172.31.3.121,DNS,93,Standard query 0x731b A r11---sn-5hne6ne7.googlevideo.com
172.31.150.158,172.31.1.6,DNS,89,Standard query 0xa7a9 A mobile-collector.newrelic.com
172.31.146.137,172.31.1.6,DNS,75,Standard query 0x63d0 A play.google.com
172.31.130.233,172.31.1.6,DNS,103,Standard query 0xf08b A availability5-ap-southeast-1.truecaller.com
172.31.110.153,172.31.1.6,DNS,75,Standard query 0xccd7 A data.flurry.com
172.31.1.6,172.31.3.121,DNS,72,Standard query 0xc8ec A c.betrad.com
172.31.3.121,172.31.1.6,DNS,387,Standard query response 0xc8ec A c.betrad.com CNAME wildcard.betrad.com.edgekey.net CNAME e5413.g.akamaiedge.net A 23.211.196.183 NS e.gtld-servers.net NS f.gtld-servers.net NS c.gtld-servers.net NS j.gtld-servers.net NS g.gtld-servers.net NS h.gtld-servers.net NS a.gtld-servers.net NS d.gtld-servers.net NS k.gtld-servers.net NS i.gtld-servers.net NS b.gtld-servers.net NS l.gtld-servers.net NS m.gtld-servers.net
172.31.1.6,172.31.3.121,DNS,91,Standard query 0x98f0 A wildcard.betrad.com.edgekey.net
172.31.3.121,172.31.1.6,DNS,361,Standard query response 0x98f0 A wildcard.betrad.com.edgekey.net CNAME e5413.g.akamaiedge.net A 23.211.196.183 NS b.gtld-servers.net NS i.gtld-servers.net NS l.gtld-servers.net NS h.gtld-servers.net NS g.gtld-servers.net NS e.gtld-servers.net NS m.gtld-servers.net NS a.gtld-servers.net NS j.gtld-servers.net NS c.gtld-servers.net NS f.gtld-servers.net NS k.gtld-servers.net NS d.gtld-servers.net
172.31.1.6,172.31.205.58,DNS,166,Standard query response 0x2f91 A c.betrad.com CNAME wildcard.betrad.com.edgekey.net CNAME e5413.g.akamaiedge.net A 23.211.196.183
172.31.124.205,172.31.1.6,DNS,76,Standard query 0xe728 A books.google.com
172.31.1.6,172.31.3.121,DNS,76,Standard query 0x81ae A books.google.com
172.31.3.121,172.31.1.6,DNS,337,Standard query response 0x81ae A books.google.com CNAME www3.l.google.com A 216.58.197.78 NS c.gtld-servers.net NS b.gtld-servers.net NS d.gtld-servers.net NS j.gtld-servers.net NS l.gtld-servers.net NS h.gtld-servers.net NS f.gtld-servers.net NS g.gtld-servers.net NS i.gtld-servers.net NS m.gtld-servers.net NS e.gtld-servers.net NS a.gtld-servers.net NS k.gtld-servers.net
172.31.1.8,172.31.165.119,DNS,140,Standard query response 0xef30 A imap.gmail.com CNAME gmail-imap.l.google.com A 66.102.1.109 A 66.102.1.108
4.2.2.1,172.31.3.121,DNS,117,Standard query response 0x9281 A waws-prod-bay-003.cloudapp.net A 137.117.17.70 OPT
172.31.3.121,172.31.1.6,DNS,425,Standard query response 0x73cb A appsomniacs.azurewebsites.net CNAME waws-prod-bay-003.vip.azurewebsites.windows.net CNAME waws-prod-bay-003.cloudapp.net A 137.117.17.70 NS c.gtld-servers.net NS m.gtld-servers.net NS b.gtld-servers.net NS f.gtld-servers.net NS i.gtld-servers.net NS l.gtld-servers.net NS d.gtld-servers.net NS j.gtld-servers.net NS a.gtld-servers.net NS e.gtld-servers.net NS k.gtld-servers.net NS g.gtld-servers.net NS h.gtld-servers.net
172.31.1.6,172.31.3.121,DNS,107,Standard query 0xf8f5 A waws-prod-bay-003.vip.azurewebsites.windows.net
172.31.3.121,172.31.1.6,DNS,385,Standard query response 0xf8f5 A waws-prod-bay-003.vip.azurewebsites.windows.net CNAME waws-prod-bay-003.cloudapp.net A 137.117.17.70 NS j.gtld-servers.net NS c.gtld-servers.net NS m.gtld-servers.net NS d.gtld-servers.net NS f.gtld-servers.net NS a.gtld-servers.net NS e.gtld-servers.net NS i.gtld-servers.net NS b.gtld-servers.net NS g.gtld-servers.net NS l.gtld-servers.net NS k.gtld-servers.net NS h.gtld-servers.net
172.31.1.6,172.31.3.121,DNS,90,Standard query 0x37bc A waws-prod-bay-003.cloudapp.net
172.31.3.121,172.31.1.6,DNS,327,Standard query response 0x37bc A waws-prod-bay-003.cloudapp.net A 137.117.17.70 NS m.gtld-servers.net NS a.gtld-servers.net NS f.gtld-servers.net NS k.gtld-servers.net NS b.gtld-servers.net NS i.gtld-servers.net NS h.gtld-servers.net NS e.gtld-servers.net NS c.gtld-servers.net NS g.gtld-servers.net NS d.gtld-servers.net NS j.gtld-servers.net NS l.gtld-servers.net
172.31.106.31,172.31.1.6,DNS,78,Standard query 0x527e A graph.facebook.com
4.2.2.1,172.31.3.121,DNS,70,Standard query response 0x0363 Refused DS shifen.com
172.31.147.34,172.31.1.6,DNS,78,Standard query 0xc0bc AAAA time-ios.apple.com
4.2.2.1,172.31.3.121,DNS,76,Standard query response 0x135e Refused DS amazonaws.com.cn
8.8.8.8,172.31.139.91,DNS,180,Standard query response 0x344d A a.applovin.com CNAME ipv6-production.applovin.com.edgekey.net CNAME e7543.dsca.akamaiedge.net A 23.35.41.162
172.31.1.6,172.31.136.254,DNS,112,Standard query response 0xf15a A kinesis.ap-southeast-1.amazonaws.com A 54.240.226.82
4.2.2.1,172.31.3.121,DNS,149,Standard query response 0xdc8c No such name DS 31.172.in-addr.arpa SOA localhost OPT
