172.31.1.6,172.31.3.121,DNS,79,Standard query 0x108c A creativecommons.org
172.31.148.236,172.31.1.6,DNS,80,Standard query 0xb4fe A platform.twitter.com
172.31.120.249,172.31.1.6,DNS,82,Standard query 0x2299 A az542455.vo.msecnd.net
172.31.1.6,172.31.3.121,DNS,82,Standard query 0x07eb A az542455.vo.msecnd.net
172.31.3.121,172.31.1.6,DNS,347,Standard query response 0x07eb A az542455.vo.msecnd.net CNAME cs3.wpc.v0cdn.net A 72.21.81.200 NS d.gtld-servers.net NS b.gtld-servers.net NS g.gtld-servers.net NS m.gtld-servers.net NS j.gtld-servers.net NS h.gtld-servers.net NS k.gtld-servers.net NS a.gtld-servers.net NS i.gtld-servers.net NS l.gtld-servers.net NS f.gtld-servers.net NS e.gtld-servers.net NS c.gtld-servers.net
172.31.3.121,172.31.1.6,DNS,75,Standard query response 0xa976 Server failure A loginen.7pk.com
172.31.3.121,172.31.1.6,DNS,75,Standard query response 0x76bd Server failure A loginen.7pk.com
172.31.129.5,172.31.1.6,DNS,76,Standard query 0xacbd A uk.adadvisor.net
172.31.148.236,172.31.1.6,DNS,71,Standard query 0xf121 A twitter.com
172.31.128.222,172.31.1.6,DNS,83,Standard query 0x0502 A officecdn.microsoft.com
172.31.1.6,172.31.3.121,DNS,83,Standard query 0x012e A officecdn.microsoft.com
172.31.3.121,172.31.1.6,DNS,543,Standard query response 0x012e A officecdn.microsoft.com CNAME officecdn15.c2r.microsoft.com.akadns.net CNAME officecdn15-worldwide.c2r.microsoft.com.akadns.net CNAME 2-01-3f20-0003.cdx.cedexis.net CNAME officecdn-prod.microsoft.com.edgesuite.net CNAME officecdn-prod.microsoft.com.edgesuite.net.globalredir.akadns.net CNAME a1737.dspw65.akamai.net A 92.123.143.234 A 92.123.140.10 NS e.gtld-servers.net NS k.gtld-servers.net NS b.gtld-servers.net NS m.gtld-servers.net NS l.gtld-servers.net NS f.gtld-servers.net NS h.gtld-servers.net NS c.gtld-servers.net
172.31.150.166,172.31.1.6,DNS,78,Standard query 0x9ce4 A link.sofascore.com
172.31.1.6,172.31.3.121,DNS,78,Standard query 0xb122 A link.sofascore.com
172.31.1.6,172.31.60.34,DNS,117,Standard query response 0xea42 A idsync.rlcdn.com CNAME idsync-ext.rlcdn.com A 52.25.243.118
172.31.124.231,172.31.1.6,DNS,74,Standard query 0x7da9 A login.live.com
172.31.148.236,172.31.1.6,DNS,82,Standard query 0x74a3 A api-public.addthis.com
172.31.1.8,172.31.164.75,DNS,141,Standard query response 0x1b68 A cs.dds.microsoft.com CNAME cs.dds.microsoft.com.akadns.net A 64.4.54.194
92.222.28.123,172.31.139.10,DNS,262,Standard query response 0x69b3 A v.ssacdn.com CNAME v.cf.ssacdn.com CNAME d3r454g9v5s33k.cloudfront.net A 54.230.90.69 A 54.230.90.170 A 54.230.90.91 A 54.230.90.59 A 54.230.90.108 A 54.230.90.224 A 54.230.90.197 A 54.230.90.150
172.31.122.19,172.31.1.6,DNS,83,Standard query 0xfb01 A ctldl.windowsupdate.com
172.31.1.6,172.31.3.121,DNS,89,Standard query 0x7e20 A ctldl.windowsupdate.nsatc.net
172.31.1.6,172.31.3.121,DNS,77,Standard query 0xd001 A stags.bluekai.com
8.8.4.4,172.31.3.121,DNS,88,Standard query response 0x2599 Server failure A five20.nydwhwi.ru OPT
172.31.1.6,172.31.139.237,DNS,203,Standard query response 0x6b05 A e3.whatsapp.net A 173.192.222.190 A 173.192.222.188 A 173.192.222.189 A 50.22.225.68 A 158.85.58.122 A 158.85.58.61 A 158.85.58.79 A 50.22.225.66
172.31.168.153,172.31.1.6,DNS,73,Standard query 0x8b45 A www.rin.ac.uk
172.31.1.6,172.31.3.121,DNS,73,Standard query 0x0980 A www.rin.ac.uk
172.31.157.209,172.31.1.6,DNS,71,Standard query 0x5c63 A s0.2mdn.net
172.31.129.64,172.31.1.6,DNS,74,Standard query 0x3378 A imap.gmail.com
172.31.12.243,172.31.1.6,DNS,89,Standard query 0x2afa A fbcdn-photos-g-a.akamaihd.net
172.31.1.6,172.31.12.243,DNS,209,Standard query response 0x2afa A fbcdn-photos-g-a.akamaihd.net CNAME fbcdn-photos-g-a.akamaihd.net.edgesuite.net CNAME a1906.dspmm1.akamai.net A 195.10.11.91 A 195.10.11.82
172.31.126.0,172.31.1.6,DNS,76,Standard query 0x422f A www.msftncsi.com
172.31.150.115,172.31.1.6,DNS,108,Standard query 0x35f2 A p23-ckdatabase-current.edge.icloud.apple-dns.net
172.31.1.6,172.31.3.121,DNS,108,Standard query 0x4079 A p23-ckdatabase-current.edge.icloud.apple-dns.net
172.31.169.185,172.31.1.6,DNS,88,Standard query 0x8104 A external-sin1-1.xx.fbcdn.net
172.31.1.6,172.31.3.121,DNS,88,Standard query 0x170e A external-sin1-1.xx.fbcdn.net
172.31.122.223,172.31.1.6,DNS,73,Standard query 0x1897 A www.google.be
172.31.111.82,172.31.1.6,DNS,79,Standard query 0xfd22 A clients4.google.com
172.31.1.6,172.31.3.121,DNS,75,Standard query 0xce18 A vl.ff.avast.com
172.31.3.121,172.31.1.6,DNS,347,Standard query response 0xce18 A vl.ff.avast.com A 77.234.41.53 A 77.234.41.54 A 77.234.41.74 NS h.gtld-servers.net NS a.gtld-servers.net NS m.gtld-servers.net NS i.gtld-servers.net NS b.gtld-servers.net NS e.gtld-servers.net NS j.gtld-servers.net NS g.gtld-servers.net NS l.gtld-servers.net NS c.gtld-servers.net NS f.gtld-servers.net NS k.gtld-servers.net NS d.gtld-servers.net
172.31.1.6,172.31.161.13,DNS,123,Standard query response 0x6fc0 A vl.ff.avast.com A 77.234.41.53 A 77.234.41.54 A 77.234.41.74
172.31.125.33,172.31.1.6,DNS,79,Standard query 0xa4d4 A clients3.google.com
172.31.171.136,172.31.1.6,DNS,79,Standard query 0xf5b0 A clients4.google.com
172.31.1.6,172.31.171.136,DNS,119,Standard query response 0xf5b0 A clients4.google.com CNAME clients.l.google.com A 216.58.201.142
172.31.122.19,172.31.1.6,DNS,83,Standard query 0xfb01 A ctldl.windowsupdate.com
172.31.147.103,172.31.1.6,DNS,98,Standard query 0x8055 AAAA chat-gateway214-prod.chat.snapchat.com
172.31.1.6,172.31.3.121,DNS,98,Standard query 0x1c87 AAAA chat-gateway214-prod.chat.snapchat.com
172.31.122.169,172.31.1.6,DNS,76,Standard query 0xa5bd A ads.cricbuzz.com
172.31.122.169,172.31.1.6,DNS,78,Standard query 0x1e68 A mapps.cricbuzz.com
172.31.1.6,172.31.3.121,DNS,78,Standard query 0xd7ff A mapps.cricbuzz.com
172.31.12.243,172.31.1.6,DNS,88,Standard query 0x92d2 A fbcdn-profile-a.akamaihd.net
172.31.1.6,172.31.12.243,DNS,264,Standard query response 0x92d2 A fbcdn-profile-a.akamaihd.net CNAME a2047.dspl.akamai.net A 96.7.51.56 A 23.55.59.176 A 23.55.59.169 A 23.55.59.170 A 96.7.51.58 A 96.7.51.51 A 23.55.59.171 A 23.55.59.177 A 96.7.51.57
172.31.147.111,172.31.1.6,DNS,92,Standard query 0xe83e A r4---sn-o3o-qxal.googlevideo.com
172.31.1.6,172.31.3.121,DNS,84,Standard query 0x4ca6 A e5718.e27.akamaiedge.net
4.2.2.4,172.31.3.121,DNS,87,Standard query response 0xeb9b Server failure A five3.nydwhwi.ru OPT
172.31.1.6,172.31.3.121,DNS,79,Standard query 0x5869 A qsc.is.quoracdn.net
172.31.3.121,172.31.1.6,DNS,445,Standard query response 0x5869 A qsc.is.quoracdn.net CNAME quora-005.inscname.net CNAME ins-032.inscname.net CNAME a-g00s02.insnw.NET A 192.33.31.60 NS m.gtld-servers.net NS h.gtld-servers.net NS c.gtld-servers.net NS g.gtld-servers.net NS f.gtld-servers.net NS d.gtld-servers.net NS b.gtld-servers.net NS l.gtld-servers.net NS a.gtld-servers.net NS e.gtld-servers.net NS i.gtld-servers.net NS k.gtld-servers.net NS j.gtld-servers.net
172.31.1.6,172.31.3.121,DNS,82,Standard query 0xd010 A quora-005.inscname.net
172.31.3.121,172.31.1.6,DNS,415,Standard query response 0xd010 A quora-005.inscname.net CNAME ins-032.inscname.net CNAME a-g00s02.insnw.NET A 192.33.31.60 NS j.gtld-servers.net NS i.gtld-servers.net NS k.gtld-servers.net NS l.gtld-servers.net NS f.gtld-servers.net NS h.gtld-servers.net NS e.gtld-servers.net NS b.gtld-servers.net NS d.gtld-servers.net NS m.gtld-servers.net NS a.gtld-servers.net NS c.gtld-servers.net NS g.gtld-servers.net
172.31.1.6,172.31.136.80,DNS,179,Standard query response 0x4418 A qsc.is.quoracdn.net CNAME quora-005.inscname.net CNAME ins-032.inscname.net CNAME a-g00s02.insnw.net A 192.33.31.60
172.31.148.113,172.31.1.6,DNS,84,Standard query 0x10de A bchttphls-a.akamaihd.net
172.31.1.6,172.31.3.121,DNS,80,Standard query 0xa91f A a1237.w10.akamai.net
172.31.1.6,172.31.3.121,DNS,73,Standard query 0xc09f A ads.mopub.com
172.31.1.6,172.31.136.80,DNS,128,Standard query response 0xbe62 A connect.facebook.net CNAME scontent.xx.fbcdn.net A 31.13.78.17
172.31.1.6,172.31.3.121,DNS,75,Standard query 0x5592 A cdn.mathjax.org
172.31.1.6,172.31.136.80,DNS,129,Standard query response 0x8e19 A maps.googleapis.com CNAME googleapis.l.google.com A 216.58.196.106
172.31.3.121,172.31.1.6,DNS,245,Standard query response 0x5592 A cdn.mathjax.org A 104.25.204.18 A 104.25.205.18 NS b0.org.afilias-nst.org NS d0.org.afilias-nst.org NS a0.org.afilias-nst.info NS a2.org.afilias-nst.info NS c0.org.afilias-nst.info NS b2.org.afilias-nst.org
172.31.1.6,172.31.136.80,DNS,107,Standard query response 0x82e0 A cdn.mathjax.org A 104.25.204.18 A 104.25.205.18
172.31.1.6,172.31.161.13,DNS,125,Standard query response 0xfd06 A auth.ff.avast.com A 5.45.62.121 A 77.234.45.49 A 77.234.43.98
172.31.128.175,172.31.1.6,DNS,83,Standard query 0x00ed A self-repair.mozilla.org
172.31.1.6,172.31.3.121,DNS,76,Standard query 0x50dd A maps.gstatic.com
172.31.127.91,172.31.1.6,DNS,73,Standard query 0xdf26 A www.saavn.com
172.31.1.6,172.31.136.80,DNS,179,Standard query response 0xedeb A qph.is.quoracdn.net CNAME quora-003.inscname.net CNAME ins-032.inscname.net CNAME a-g00s02.insnw.net A 192.33.31.60
172.31.1.6,172.31.136.80,DNS,179,Standard query response 0x21a6 A qsf.is.quoracdn.net CNAME quora-004.inscname.net CNAME ins-032.inscname.net CNAME a-g00s02.insnw.net A 192.33.31.60
172.31.109.183,172.31.1.6,DNS,86,Standard query 0x8d83 A android.clients.google.com
172.31.123.115,172.31.1.6,DNS,79,Standard query 0xd1cf A clients1.google.com
209.244.0.3,172.31.3.121,DNS,77,Standard query response 0x7a6c Server failure A five20.nydwhwi.ru
209.244.0.4,172.31.3.121,DNS,87,Standard query response 0xbac6 Server failure A five2.nydwhwi.ru OPT
172.31.1.6,172.31.3.121,DNS,80,Standard query 0x94f0 A a749.dsw4.akamai.net
172.31.170.13,172.31.1.6,DNS,71,Standard query 0x0000 A tiauvpee.me
172.31.124.112,172.31.1.6,DNS,86,Standard query 0xe5a5 A resolver4.qheal.ctmail.com
172.31.1.8,172.31.165.41,DNS,121,Standard query response 0x797d A mtalk.google.com CNAME mobile-gtalk.l.google.com A 74.125.68.188
172.31.123.115,172.31.1.6,DNS,87,Standard query 0x27e7 A googleads.g.doubleclick.net
172.31.1.8,172.31.165.41,DNS,90,Standard query response 0x9285 A www.google.com A 216.58.210.36
172.31.1.6,172.31.3.121,DNS,88,Standard query 0xfa19 A proxy-21.sg1.dailymotion.com
172.31.3.121,172.31.1.6,DNS,328,Standard query response 0xfa19 A proxy-21.sg1.dailymotion.com A 103.195.32.21 NS g.gtld-servers.net NS m.gtld-servers.net NS l.gtld-servers.net NS h.gtld-servers.net NS i.gtld-servers.net NS d.gtld-servers.net NS e.gtld-servers.net NS f.gtld-servers.net NS j.gtld-servers.net NS b.gtld-servers.net NS k.gtld-servers.net NS a.gtld-servers.net NS c.gtld-servers.net
172.31.1.8,172.31.165.41,DNS,104,Standard query response 0xacd6 A proxy-21.sg1.dailymotion.com A 103.195.32.21
172.31.1.6,172.31.170.77,DNS,76,Standard query response 0x7168 Server failure A five9.nydwhwi.ru
172.31.123.110,172.31.1.6,DNS,86,Standard query 0x7f62 A android.clients.google.com
172.31.124.224,172.31.1.6,DNS,89,Standard query 0xae51 A igcdn-photos-d-a.akamaihd.net
172.31.1.6,172.31.3.121,DNS,83,Standard query 0x8122 A a1404.dspw41.akamai.net
172.31.1.6,172.31.63.192,DNS,100,Standard query response 0xe34d No such name PTR lb._dns-sd._udp.0.63.31.172.in-addr.arpa
172.31.148.203,172.31.1.6,DNS,94,Standard query 0xda31 A i-31.b-41372.ut.bench.utorrent.com
